15:32:23.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8459N, 112.2571, W, Speed (knots): , 2.42, Angle: 188.35, Altitude: 1564.60, Satellites: 11
15:32:24.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8459N, 112.2571, W, Speed (knots): , 0.76, Angle: 188.14, Altitude: 1565.60, Satellites: 11
15:32:27.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8459N, 112.2571, W, Speed (knots): , 0.22, Angle: 57.10, Altitude: 1566.70, Satellites: 11
15:32:30.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8459N, 112.2571, W, Speed (knots): , 1.06, Angle: 214.81, Altitude: 1568.30, Satellites: 11
15:32:32.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8459N, 112.2571, W, Speed (knots): , 1.65, Angle: 214.94, Altitude: 1569.20, Satellites: 11
15:32:34.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8459N, 112.2571, W, Speed (knots): , 0.29, Angle: 175.42, Altitude: 1569.80, Satellites: 11
15:32:36.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8459N, 112.2571, W, Speed (knots): , 0.78, Angle: 85.74, Altitude: 1570.70, Satellites: 11
15:32:40.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8459N, 112.2571, W, Speed (knots): , 1.21, Angle: 226.33, Altitude: 1571.30, Satellites: 11
15:32:42.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8459N, 112.2571, W, Speed (knots): , 2.67, Angle: 216.05, Altitude: 1571.80, Satellites: 10
15:32:44.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8459N, 112.2571, W, Speed (knots): , 0.66, Angle: 319.21, Altitude: 1572.10, Satellites: 11
15:32:46.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8459N, 112.2571, W, Speed (knots): , 0.85, Angle: 94.91, Altitude: 1572.70, Satellites: 11
15:32:48.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8459N, 112.2571, W, Speed (knots): , 0.48, Angle: 71.40, Altitude: 1573.30, Satellites: 11
15:32:52.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8459N, 112.2571, W, Speed (knots): , 2.03, Angle: 256.44, Altitude: 1573.70, Satellites: 11
15:32:54.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8459N, 112.2572, W, Speed (knots): , 2.95, Angle: 243.33, Altitude: 1573.80, Satellites: 11
15:32:56.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8459N, 112.2572, W, Speed (knots): , 2.73, Angle: 247.65, Altitude: 1573.60, Satellites: 11
15:32:59.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8459N, 112.2572, W, Speed (knots): , 1.00, Angle: 220.50, Altitude: 1573.70, Satellites: 11
15:33:0.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8459N, 112.2572, W, Speed (knots): , 1.87, Angle: 234.95, Altitude: 1574.00, Satellites: 11
15:33:3.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8459N, 112.2572, W, Speed (knots): , 2.27, Angle: 212.38, Altitude: 1574.40, Satellites: 11
15:33:6.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2573, W, Speed (knots): , 2.37, Angle: 221.77, Altitude: 1573.90, Satellites: 11
15:33:8.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2573, W, Speed (knots): , 0.59, Angle: 177.71, Altitude: 1572.90, Satellites: 12
15:33:10.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2573, W, Speed (knots): , 1.96, Angle: 218.65, Altitude: 1571.70, Satellites: 12
15:33:12.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2573, W, Speed (knots): , 0.76, Angle: 248.09, Altitude: 1570.30, Satellites: 12
15:33:15.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2573, W, Speed (knots): , 0.86, Angle: 183.65, Altitude: 1570.00, Satellites: 12
15:33:16.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2573, W, Speed (knots): , 2.65, Angle: 48.38, Altitude: 1570.50, Satellites: 12
15:33:19.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2573, W, Speed (knots): , 3.15, Angle: 56.33, Altitude: 1571.20, Satellites: 12
15:33:22.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2573, W, Speed (knots): , 0.68, Angle: 90.34, Altitude: 1573.00, Satellites: 12
15:33:24.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2573, W, Speed (knots): , 2.37, Angle: 81.64, Altitude: 1573.80, Satellites: 12
15:33:26.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2573, W, Speed (knots): , 0.91, Angle: 139.62, Altitude: 1575.80, Satellites: 12
15:33:28.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2572, W, Speed (knots): , 0.96, Angle: 82.08, Altitude: 1576.10, Satellites: 12
15:33:31.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2572, W, Speed (knots): , 3.06, Angle: 64.14, Altitude: 1577.50, Satellites: 12
15:33:34.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2572, W, Speed (knots): , 0.84, Angle: 86.99, Altitude: 1579.10, Satellites: 12
15:33:36.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2572, W, Speed (knots): , 0.42, Angle: 86.99, Altitude: 1579.30, Satellites: 12
15:33:38.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2572, W, Speed (knots): , 2.31, Angle: 25.64, Altitude: 1579.40, Satellites: 12
15:33:40.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2572, W, Speed (knots): , 1.14, Angle: 29.05, Altitude: 1579.50, Satellites: 12
15:33:43.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2572, W, Speed (knots): , 0.25, Angle: 242.82, Altitude: 1580.10, Satellites: 12
15:33:44.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2572, W, Speed (knots): , 2.61, Angle: 51.22, Altitude: 1580.60, Satellites: 12
15:33:47.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2572, W, Speed (knots): , 0.56, Angle: 35.13, Altitude: 1581.50, Satellites: 12
15:33:48.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2572, W, Speed (knots): , 0.28, Angle: 22.29, Altitude: 1581.60, Satellites: 12
15:33:52.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2572, W, Speed (knots): , 1.73, Angle: 40.45, Altitude: 1581.80, Satellites: 12
15:33:54.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2572, W, Speed (knots): , 1.08, Angle: 198.23, Altitude: 1581.90, Satellites: 12
15:33:56.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2572, W, Speed (knots): , 0.91, Angle: 354.67, Altitude: 1582.00, Satellites: 12
15:33:59.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 1.04, Angle: 38.34, Altitude: 1584.10, Satellites: 12
15:34:0.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 3.16, Angle: 79.26, Altitude: 1583.90, Satellites: 12
15:34:3.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 1.17, Angle: 114.25, Altitude: 1585.40, Satellites: 12
15:34:6.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 2.71, Angle: 216.94, Altitude: 1587.20, Satellites: 12
15:34:8.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 1.05, Angle: 230.86, Altitude: 1588.20, Satellites: 12
15:34:10.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 1.98, Angle: 14.44, Altitude: 1589.30, Satellites: 12
15:34:12.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 0.49, Angle: 14.44, Altitude: 1590.00, Satellites: 12
15:34:16.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 0.76, Angle: 54.08, Altitude: 1591.10, Satellites: 12
15:34:18.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 1.29, Angle: 97.72, Altitude: 1591.50, Satellites: 12
15:34:20.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 1.72, Angle: 78.35, Altitude: 1592.50, Satellites: 12
15:34:22.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 0.60, Angle: 157.66, Altitude: 1593.20, Satellites: 12
15:34:24.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 0.93, Angle: 65.86, Altitude: 1594.00, Satellites: 12
15:34:26.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 0.66, Angle: 110.06, Altitude: 1594.80, Satellites: 12
15:34:28.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 1.77, Angle: 112.49, Altitude: 1596.00, Satellites: 12
15:34:31.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 0.23, Angle: 117.66, Altitude: 1596.40, Satellites: 12
15:34:32.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 0.83, Angle: 164.78, Altitude: 1596.40, Satellites: 12
15:34:36.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 0.83, Angle: 179.63, Altitude: 1596.70, Satellites: 12
15:34:38.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 0.81, Angle: 159.80, Altitude: 1596.80, Satellites: 12
15:34:40.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 0.54, Angle: 195.59, Altitude: 1596.80, Satellites: 12
15:34:42.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 0.62, Angle: 175.81, Altitude: 1596.60, Satellites: 12
15:34:44.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8458N, 112.2571, W, Speed (knots): , 1.09, Angle: 216.77, Altitude: 1596.40, Satellites: 12
15:34:47.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8457N, 112.2571, W, Speed (knots): , 2.52, Angle: 213.27, Altitude: 1596.10, Satellites: 12
15:34:48.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8457N, 112.2571, W, Speed (knots): , 1.36, Angle: 222.59, Altitude: 1594.70, Satellites: 12
15:34:52.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8457N, 112.2571, W, Speed (knots): , 0.64, Angle: 219.13, Altitude: 1593.40, Satellites: 12
15:34:54.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8457N, 112.2571, W, Speed (knots): , 0.33, Angle: 219.13, Altitude: 1593.20, Satellites: 12
15:34:56.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8457N, 112.2571, W, Speed (knots): , 0.82, Angle: 311.21, Altitude: 1593.50, Satellites: 12
15:34:58.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8457N, 112.2571, W, Speed (knots): , 1.32, Angle: 222.45, Altitude: 1593.70, Satellites: 12
15:35:0.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8457N, 112.2571, W, Speed (knots): , 2.32, Angle: 226.79, Altitude: 1594.50, Satellites: 12
15:35:3.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8457N, 112.2571, W, Speed (knots): , 2.59, Angle: 235.42, Altitude: 1594.40, Satellites: 12
15:35:4.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8457N, 112.2572, W, Speed (knots): , 0.91, Angle: 260.67, Altitude: 1594.50, Satellites: 12
15:35:8.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8457N, 112.2572, W, Speed (knots): , 1.32, Angle: 258.99, Altitude: 1595.90, Satellites: 12
15:35:10.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8457N, 112.2572, W, Speed (knots): , 1.91, Angle: 232.05, Altitude: 1597.00, Satellites: 12
15:35:12.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8457N, 112.2572, W, Speed (knots): , 1.71, Angle: 223.89, Altitude: 1598.70, Satellites: 12
15:35:15.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8457N, 112.2572, W, Speed (knots): , 1.94, Angle: 209.08, Altitude: 1599.90, Satellites: 12
15:35:18.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8457N, 112.2573, W, Speed (knots): , 0.49, Angle: 210.27, Altitude: 1600.20, Satellites: 12
15:35:20.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8457N, 112.2573, W, Speed (knots): , 0.90, Angle: 146.91, Altitude: 1600.30, Satellites: 12
15:35:23.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8457N, 112.2573, W, Speed (knots): , 0.34, Angle: 114.91, Altitude: 1599.80, Satellites: 11
15:35:24.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8457N, 112.2572, W, Speed (knots): , 0.21, Angle: 135.85, Altitude: 1600.00, Satellites: 12
15:35:27.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8456N, 112.2572, W, Speed (knots): , 0.62, Angle: 194.25, Altitude: 1600.70, Satellites: 12
15:35:28.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8456N, 112.2573, W, Speed (knots): , 1.94, Angle: 205.34, Altitude: 1600.90, Satellites: 12
15:35:31.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8456N, 112.2573, W, Speed (knots): , 2.43, Angle: 237.37, Altitude: 1601.10, Satellites: 12
15:35:34.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8456N, 112.2573, W, Speed (knots): , 2.35, Angle: 240.18, Altitude: 1601.40, Satellites: 12
15:35:36.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8456N, 112.2574, W, Speed (knots): , 2.02, Angle: 228.70, Altitude: 1601.50, Satellites: 12
15:35:38.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8456N, 112.2574, W, Speed (knots): , 1.99, Angle: 240.62, Altitude: 1600.90, Satellites: 12
15:35:40.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8456N, 112.2574, W, Speed (knots): , 2.25, Angle: 234.31, Altitude: 1600.40, Satellites: 12
15:35:43.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8456N, 112.2574, W, Speed (knots): , 1.84, Angle: 230.17, Altitude: 1599.50, Satellites: 12
15:35:44.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8456N, 112.2575, W, Speed (knots): , 1.80, Angle: 253.63, Altitude: 1598.70, Satellites: 12
15:35:48.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8456N, 112.2575, W, Speed (knots): , 0.86, Angle: 214.12, Altitude: 1598.00, Satellites: 12
15:35:50.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8456N, 112.2575, W, Speed (knots): , 1.65, Angle: 281.17, Altitude: 1597.60, Satellites: 12
15:35:52.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8456N, 112.2575, W, Speed (knots): , 0.47, Angle: 273.81, Altitude: 1597.40, Satellites: 12
15:35:55.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8456N, 112.2575, W, Speed (knots): , 0.11, Angle: 273.81, Altitude: 1597.10, Satellites: 12
15:35:58.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8456N, 112.2575, W, Speed (knots): , 0.61, Angle: 96.18, Altitude: 1597.10, Satellites: 12
15:36:0.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8456N, 112.2575, W, Speed (knots): , 0.57, Angle: 96.18, Altitude: 1597.00, Satellites: 12
15:36:2.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8456N, 112.2575, W, Speed (knots): , 0.12, Angle: 96.18, Altitude: 1596.70, Satellites: 12
15:36:4.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8456N, 112.2575, W, Speed (knots): , 2.35, Angle: 208.24, Altitude: 1596.30, Satellites: 12
15:36:6.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8456N, 112.2575, W, Speed (knots): , 3.07, Angle: 232.33, Altitude: 1596.10, Satellites: 12
15:36:8.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8455N, 112.2575, W, Speed (knots): , 3.30, Angle: 232.12, Altitude: 1595.50, Satellites: 12
15:36:11.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8455N, 112.2576, W, Speed (knots): , 3.24, Angle: 217.05, Altitude: 1595.00, Satellites: 12
15:36:12.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8455N, 112.2576, W, Speed (knots): , 2.32, Angle: 213.52, Altitude: 1594.30, Satellites: 12
15:36:16.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8455N, 112.2576, W, Speed (knots): , 1.68, Angle: 238.55, Altitude: 1593.40, Satellites: 11
15:36:18.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8454N, 112.2576, W, Speed (knots): , 2.20, Angle: 236.90, Altitude: 1593.00, Satellites: 12
15:36:20.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8454N, 112.2577, W, Speed (knots): , 1.86, Angle: 222.44, Altitude: 1593.10, Satellites: 12
15:36:23.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8454N, 112.2577, W, Speed (knots): , 1.55, Angle: 205.82, Altitude: 1593.10, Satellites: 12
15:36:24.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8454N, 112.2577, W, Speed (knots): , 1.97, Angle: 185.78, Altitude: 1593.30, Satellites: 12
15:36:27.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8454N, 112.2577, W, Speed (knots): , 2.05, Angle: 151.18, Altitude: 1593.50, Satellites: 12
15:36:30.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8454N, 112.2576, W, Speed (knots): , 1.14, Angle: 88.26, Altitude: 1593.30, Satellites: 12
15:36:32.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8454N, 112.2576, W, Speed (knots): , 1.36, Angle: 80.57, Altitude: 1593.30, Satellites: 12
15:36:34.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8454N, 112.2576, W, Speed (knots): , 0.46, Angle: 75.45, Altitude: 1593.40, Satellites: 12
15:36:36.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8454N, 112.2576, W, Speed (knots): , 1.00, Angle: 90.13, Altitude: 1593.50, Satellites: 12
15:36:39.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8454N, 112.2576, W, Speed (knots): , 0.46, Angle: 72.01, Altitude: 1594.60, Satellites: 12
15:36:40.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8453N, 112.2576, W, Speed (knots): , 1.59, Angle: 231.94, Altitude: 1595.20, Satellites: 12
15:36:44.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8453N, 112.2576, W, Speed (knots): , 2.15, Angle: 240.48, Altitude: 1596.00, Satellites: 12
15:36:46.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8453N, 112.2576, W, Speed (knots): , 2.32, Angle: 196.56, Altitude: 1596.60, Satellites: 12
15:36:48.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8453N, 112.2576, W, Speed (knots): , 1.99, Angle: 217.13, Altitude: 1597.00, Satellites: 12
15:36:51.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8453N, 112.2577, W, Speed (knots): , 1.52, Angle: 265.95, Altitude: 1596.10, Satellites: 12
15:36:52.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8453N, 112.2577, W, Speed (knots): , 1.75, Angle: 252.39, Altitude: 1596.00, Satellites: 12
15:36:55.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8453N, 112.2577, W, Speed (knots): , 1.23, Angle: 247.92, Altitude: 1595.70, Satellites: 12
15:36:56.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8453N, 112.2577, W, Speed (knots): , 0.38, Angle: 225.61, Altitude: 1595.60, Satellites: 12
15:37:0.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8453N, 112.2577, W, Speed (knots): , 0.73, Angle: 55.03, Altitude: 1595.60, Satellites: 12
15:37:2.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8453N, 112.2577, W, Speed (knots): , 0.42, Angle: 55.03, Altitude: 1595.50, Satellites: 11
15:37:4.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8453N, 112.2577, W, Speed (knots): , 1.04, Angle: 240.68, Altitude: 1595.40, Satellites: 12
15:37:6.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8453N, 112.2577, W, Speed (knots): , 0.55, Angle: 269.67, Altitude: 1595.60, Satellites: 12
15:37:8.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8453N, 112.2577, W, Speed (knots): , 0.24, Angle: 269.67, Altitude: 1596.10, Satellites: 12
15:37:11.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8453N, 112.2577, W, Speed (knots): , 0.74, Angle: 171.71, Altitude: 1596.40, Satellites: 12
15:37:12.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8453N, 112.2577, W, Speed (knots): , 2.19, Angle: 138.35, Altitude: 1596.60, Satellites: 12
15:37:15.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8453N, 112.2577, W, Speed (knots): , 1.44, Angle: 90.16, Altitude: 1596.60, Satellites: 12
15:37:18.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8452N, 112.2577, W, Speed (knots): , 1.03, Angle: 101.74, Altitude: 1596.40, Satellites: 12
15:37:20.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8452N, 112.2577, W, Speed (knots): , 0.97, Angle: 210.30, Altitude: 1596.70, Satellites: 12
15:37:23.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8452N, 112.2577, W, Speed (knots): , 0.83, Angle: 52.03, Altitude: 1596.40, Satellites: 12
15:37:24.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8452N, 112.2576, W, Speed (knots): , 1.21, Angle: 127.31, Altitude: 1596.40, Satellites: 12
15:37:27.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8452N, 112.2576, W, Speed (knots): , 1.17, Angle: 75.49, Altitude: 1595.90, Satellites: 12
15:37:28.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8452N, 112.2577, W, Speed (knots): , 0.84, Angle: 219.00, Altitude: 1595.70, Satellites: 12
15:37:32.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8452N, 112.2576, W, Speed (knots): , 0.22, Angle: 183.98, Altitude: 1596.00, Satellites: 11
15:37:34.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8452N, 112.2576, W, Speed (knots): , 0.20, Angle: 151.57, Altitude: 1596.60, Satellites: 11
15:37:36.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8452N, 112.2576, W, Speed (knots): , 0.96, Angle: 47.63, Altitude: 1597.10, Satellites: 12
15:37:39.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8452N, 112.2576, W, Speed (knots): , 0.29, Angle: 36.94, Altitude: 1598.30, Satellites: 12
15:37:40.984, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8452N, 112.2576, W, Speed (knots): , 0.37, Angle: 79.99, Altitude: 1598.90, Satellites: 12
15:37:44.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8452N, 112.2577, W, Speed (knots): , 2.11, Angle: 269.80, Altitude: 1600.60, Satellites: 12
15:37:46.0, Date: 16/3/24, Fix: 1,  quality: 2, Location: 43.8452N, 112.2577, W, Speed (knots): , 2.46, Angle: 260.70, Altitude: 1600.70, Satellites: 12
